,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
3886,2.90008499325895,2.2166954016668163,2.1953050703115067,2.9442287308569077,2.632233763676652,1.6984335463878155,4.994662800968218,2.4057862993067536,2.145587815569651,0.1488112938166944,4.316324534410902,1.3488658303113754,1.6389784228235709
3601,11.602220335543167,2.260820414865583,2.135836935795642,2.9544022542328694,2.3484564689750047,1.8228411828157105,4.951835929636059,2.2053827796010324,1.8965886567814407,0.5486908859666955,3.916808603346987,1.0336660361851977,-0.5103566031759925
3538,-5.0776095212569805,2.264016113042236,2.57129595045137,2.9203187700027917,2.7934401202110632,2.118978871073313,5.152755321549086,2.976945558511309,0.4696458565249717,0.4452052200515657,3.415821754553796,0.104558676666735,1.1078908449584637
2200,8.922465313408726,2.26122266323422,2.579192408822589,2.908107809528555,2.450398629311446,1.7103903819243094,5.139312430197864,2.848198975663791,1.766725567967685,0.5812963245106775,4.351089378043498,1.2383181896849755,-0.3575378565020128
6578,3.4588880257727865,2.2172961101351683,2.5633898795965218,2.923514503603772,2.4696335104231664,2.220443068233817,5.100364776608654,3.241567791331184,2.013457560779891,0.087696250203653,4.571662473750962,1.022348467723884,0.39761687376024
4729,1.8621670344902463,2.3090133696468094,2.100832686691968,2.924380988821996,2.506453499294112,1.961969406474083,5.127413395987227,3.6949835186852864,-0.1907095158945935,0.3904858860297659,3.182851980912365,1.2480510228194122,0.6149673206936608
174,-0.7231661621797117,2.199572104386711,2.515397753668072,2.927257426515033,2.8665448694311264,2.2432653366791397,5.091616402316181,3.68345950559313,0.6492117651113273,0.4319712765039753,4.153431886163962,0.916487317290525,0.8899870103922215
9398,7.463412311811612,2.0161113084207747,2.504674385486577,2.9182349384271657,2.7346558197336805,2.0583629993241974,5.1401854546751125,2.408201694928597,0.8940772499136672,0.5331353319712403,3.674297619764528,1.0673186267914754,0.4495909971023475
300,-4.075590901605713,2.1413346513948426,2.3577833770840213,2.9815130463632618,2.7424135799801608,2.170139657943821,5.019752239098294,4.585572585120461,1.042573895761928,0.6667604171812831,3.9337338506004342,1.040876882596855,1.1485229039304252
5060,6.862187966701921,2.276786658625523,2.5160733706388307,2.897157537105625,2.5783926387329528,2.061311323860075,5.1081633411861,3.483389125914665,2.206064000417521,0.2174114382378586,3.507963428065209,1.135346051448839,0.0425871680470523
6636,26.71569825037719,1.9413830199613893,2.33683640195128,2.923675987938387,2.671601181316143,1.6860988873246856,5.054936594239506,2.4126018338410806,1.6141735330481115,0.1966422558707609,3.086617640855208,3.000750033203853,-0.2326858720383722
9955,3.766578404817786,2.263803232186181,2.474608444188819,2.9424666752795456,2.573259672223632,1.918965440594517,4.950151148801099,2.477062302634603,2.144149539319346,0.3824276059339571,3.498884643911732,0.798566409560961,1.1437750233682298
8113,3.850438947887097,2.0518648422552763,2.5626938272634705,2.885893796622369,2.874239402105777,1.840233381422206,4.975656793704572,3.931370728318795,3.829538068594374,0.3001661274119127,4.434698828453476,1.0435147922943953,-0.7404951236625901
1942,-5.124205027621635,1.976403983609803,2.3076977565086385,2.878820921493757,2.9031652382183437,1.9812382653096663,5.15120175234865,5.074767350359541,2.156223298622686,0.1335238251338794,3.9726629724938847,1.3210462333587785,1.168595800609612
2206,8.05521485552305,2.0020318406749094,2.483007291271714,2.9312009048982004,2.31212940651048,2.1888763901594745,5.034036535157125,2.499643792919137,0.8831463786656882,0.4947273877193172,3.215844316639336,1.0333204539838663,0.5096718860481754
8963,5.280401729674991,2.2880895878412417,2.543929153981722,2.888485976175601,2.517322811489876,1.9401773696946083,5.093109082350493,2.1466901996897247,2.8145919426428168,0.3345760159442946,3.625869983378763,1.4793556224908055,2.8337506863112853
2193,-6.105756604291634,2.2991395883990577,2.170625455688931,2.958476980960694,2.344333070893414,2.239401372536313,5.053121173148767,2.8697945654471098,0.8635331022584727,0.2351140241797677,4.2952328653158265,0.4529689585068167,2.134072083487214
5085,-4.748847989991082,1.926952346415414,2.412372904857133,2.9067889348473317,2.647366487188956,1.8252952598010717,4.997301359049441,2.937993249374635,-0.0020903020320006,0.4743191789483072,2.908005855957591,0.5504197845792685,1.742395815562417
2787,-1.0798929246036757,2.1249822908419107,2.491956692860436,2.930323082340811,2.540812401999187,1.7141783311922951,5.155483331785934,3.891897975489562,1.763935385691363,0.3610773297945586,3.374842162937224,0.926985771371658,0.8976482291748091
7953,8.150045651853612,2.05501840469037,2.1684967541206137,2.929433059773501,2.9223877958908755,1.7651546411354668,4.978270513896011,3.885757877718814,2.259067034529806,0.611222855793279,3.843778775371165,1.843213718877916,0.0910047455565705
7267,9.29975859236948,1.9887127956517885,2.0812109173843485,2.9468995198825056,2.3155305311532337,2.248107595316533,5.02270236574618,3.643039157320647,2.105075603362529,0.4563013855527444,4.345672138093007,2.1326528876458037,1.0072888713655823
9143,-3.867919317328864,2.132215015246583,2.423622866866102,2.862099223671926,2.8611927376990964,1.908860967131623,5.1134895844511,3.5375057489094948,2.270257477933652,0.2059428472961776,4.366346276932368,0.749803901993845,1.1824163304441562
3245,7.982626323907073,2.1644468269343498,2.408851067667647,2.9703105838043644,2.4106294746393955,2.0518831253120515,4.952621499108006,2.9559985014675547,1.643116029745567,0.1935797764424037,3.990098760532119,1.065377958044467,-0.4947325323482257
533,-8.215830288245884,2.1721404671711984,2.262222581889262,2.951211641508002,2.5416201493510253,1.6733055470638416,5.119049146477842,3.879933156093052,0.378593530331401,0.3791450763187746,4.10425647538028,0.6323959470286508,1.446990893718474
20,-7.497249558639257,2.2178095754009397,2.1131155199405525,2.948062995476154,2.8090450490087764,1.993545756260272,5.158016211333813,3.769991369401474,1.0232239270479908,0.4795631861528586,3.4693890261200617,0.5461622915241625,1.9412553921917908
4326,12.888806204387013,2.0550741217627886,2.106502495914805,2.879562118514534,2.4125288538388654,1.7685454950951676,5.050021382711752,1.9365261210164308,1.2891466508884566,0.5378455312811594,3.401866740226064,1.3920219051248168,0.4112257264181193
5080,3.9542975384871246,2.248420776873545,2.349473489667662,2.9566285152019445,2.315029699983037,2.209660511141021,5.157370156612302,3.073821017670992,1.6197383880482723,0.3940247691748754,3.1133384101934447,0.6544454673095578,0.3550292307258074
8860,11.621839424765785,2.120519973472896,2.170603380001728,2.9834405143036697,2.3996182899494896,2.228500271961951,5.037331958950129,3.137324549416528,0.3982835666234015,0.1487813050195384,3.907371124108091,1.9412391828709104,0.1935358904267665
6617,-3.226266558873952,2.04285238709435,2.3435392936146844,2.868981684887358,2.9206499000817807,1.9161201742582248,5.139732553802584,3.006987925897146,0.8958680355255146,0.4480914912153398,3.3762733895535795,0.5360580803459172,1.4368093909259885
6269,10.99908343708922,2.01014042052822,2.395331943613976,2.9318848161062965,2.48348903671954,1.9912530621490496,4.948920998040916,2.5278517405074163,1.004397938206933,0.3373280855917597,4.096141645806561,1.69672910823336,0.678887400774535
8043,-2.1075981131764467,2.3111030112025808,2.428157670239487,2.9388954678235355,2.385657880951892,1.885420961791445,4.963277236000512,2.7461694087699886,2.039341930194221,0.322704478571062,3.752615838778008,0.0582307637428995,0.4901575843586613
79,6.507446881820205,2.290190123017377,2.516264758692616,2.870741725840316,2.456860669286945,1.7598673463998435,4.964480885374963,3.180562412246092,1.5253226330654557,0.6230418248871233,3.882750219973528,1.889895076865392,1.6003812651563127
2870,-0.0702573040783701,2.1328442107639014,2.5379651449808995,2.942638174649963,2.3172190300638773,1.800681852926659,5.089636348112031,3.1252068684788346,2.1276158551026,0.5355608245288153,3.473516856250419,0.2080168036442639,0.1602925243338845
6840,10.292132503693086,2.215097551112026,2.073281921115425,2.975901973701346,2.3498030786428394,1.9896817261634947,5.089450603696855,2.489060643729513,2.321882537793572,0.270284524359338,3.4501642516345234,0.7675369499500713,-0.6010012244472127
1360,7.107335051765538,2.304203048340818,2.390463145657287,2.894290808062109,2.8048099539590443,2.186365144344637,5.121903506351547,3.121466432324883,1.352571492219197,0.2058478042071116,4.440373884966328,1.2249961584799818,-0.1282998055557983
5257,15.818230977010444,2.0930584507179804,2.1667370728060087,2.9171916343860644,2.891871700150243,2.175754194450665,5.09404735314831,2.9536698092169176,1.0473606155543949,0.2199741909176935,3.776112275051016,2.5083671144169206,0.8127305028206435
1282,7.394291593291312,1.9437126438801853,2.493796041652105,2.89044408647608,2.4674961182316086,2.096432136914494,4.98510624924814,2.0147759558463383,1.7673967063906144,0.4775451207296959,3.607425195019541,1.252985168729895,1.7130489284296686
3522,12.238993842994692,2.294592281963732,2.2866138453698204,2.9022643076539163,2.530317753622391,2.022327087999341,5.073132008392718,3.818617927701269,1.7662983974277038,0.4751522114679064,4.525492799070346,2.2767980930216742,0.0855523326733662
8567,15.23379393819931,2.037444499053648,2.397852732005307,2.873533120811154,2.7848380706046223,1.7061959236686106,5.080426813917683,2.94079295779174,2.69449893910381,0.54609627026126,3.7652764874403104,2.523172439501291,1.2390468740113092
1330,-2.2029128557823405,1.9810779307704405,2.4277240400741658,2.948423819349168,2.8777067179456663,1.8553133061928204,5.022339587287756,2.2767976006291555,0.784236715836668,0.3769514233918147,4.189739364218133,0.9869751293429444,2.634634374256157
6423,1.8316177803700529,2.1013381069137096,2.1540192522621138,2.8614890823638053,2.322159890771187,2.042051780606025,5.054303697902299,2.6522174135310914,0.876604060880861,0.4007544935909563,3.398151261429174,0.0865400433134131,-0.4378000436161099
5477,-3.2118275803752696,2.027230275962236,2.4103307043903768,2.950371387278833,2.7768360637657863,2.177336255822527,5.052073764289976,2.8639195662517443,-0.0225607631831359,0.3734756263860728,4.310430613338818,-0.170451126244326,-0.3984358458633676
376,4.09785321411029,2.131594892822229,2.4304816120904884,2.9715765723354117,2.520199591001903,1.7618582216381422,5.072128573335572,2.481723067181416,-0.0810532658719374,0.2996035167560881,3.7759187179430023,1.163627571179029,0.9282480003139248
4152,9.19324079541166,2.12831271430187,2.3005499877885254,2.8742711660433127,2.740639179179045,2.156096864616834,5.081302660368896,1.7195937454873462,1.8900161763819303,0.400371437771272,4.05898497425277,1.4475298038051798,1.8921352263349964
9676,-0.0948287095016352,2.094435306071182,2.181189237391698,2.915719133771685,2.7261233372374107,1.8365159754977207,5.002252473693876,3.0958956890767784,3.117459704243509,0.3809169594622036,3.4561889584274628,0.4782553369915321,0.8123898774566917
3537,5.739390026533001,2.24097506302776,2.338306842555633,2.8942399354755617,2.88806902716612,2.0138252940127472,4.986840312798917,3.547838789607961,0.2953447189087821,0.3250925600040494,3.904849080897727,1.803557964451009,0.7338491000163809
4669,12.23993262095433,1.9117572827421352,2.38264615228294,2.956931916674672,2.50459777818132,1.680214162622731,5.008437925070999,3.4287238281737777,2.5739283447469776,0.2999121085497228,2.934798120760812,1.7835845710575151,0.1452312845379865
6113,6.787104131381492,1.989744466103748,2.1158338750106087,2.8971098961702237,2.7322980986241374,2.179323046370585,5.055246643594255,3.264808206468091,1.538410008937168,0.6916374717155948,3.004734389147697,0.8608051154370198,-0.3813830466607433
7076,4.072952954853859,2.083957787167989,2.2686030584337,2.9280166789256934,2.863689020225937,2.0687792713451185,4.937233053787613,3.332237487023636,1.1003456999025625,0.298502534021607,4.277229402124384,0.916943506151041,-0.401100508520389
4290,14.04606162790665,2.2896524290468614,2.332710650933671,2.8940100541194904,2.795965377904505,2.2204390834930665,5.04884162081357,1.0844611303931853,0.9112742475423102,0.2202039956832578,4.088350700518015,1.037309216271196,-0.0230678173759094
9036,1.6359306815550485,1.931361303304405,2.532949095952333,2.955394087696887,2.6929660722638573,1.987037016131897,4.979941876984064,3.216525404231357,1.0226490025991914,0.2552694828679754,4.48003840145958,1.5774713035680363,1.801142573862785
6068,2.948201065056446,1.9292527313383852,2.350715952259081,2.896733678799023,2.2968313622422127,1.951615727793104,4.949727205634823,1.403105383449602,2.8341388424640463,0.4893596205363301,3.0852541016707,-0.0499282166238372,1.1369369875290911
3884,7.166520477903766,2.0435488338752217,2.268395221943828,2.8788143581883614,2.805477663409619,1.9763042622509115,5.076948993773895,2.562423239680177,2.75930025729368,0.4219763039749793,3.013980075250364,1.1992119278508226,1.4448271473127274
3652,7.274811627589913,1.8985690352439517,2.425799284161008,2.872325281225569,2.4052152171693333,2.0526295166018054,5.003192327813962,3.171701501515788,3.371925411567933,0.2075963000767448,3.618736365132941,1.560741457168405,1.215811066833202
1385,2.3848252883683423,1.957526206165967,2.089679105169618,2.9759164444715545,2.3109860247671112,1.680986673188907,5.029049300700863,3.1973573895696568,2.4487800025654174,0.2277826711307792,3.792610413197218,1.7287138396758697,2.130301662769427
7738,17.356945473307754,2.218932117336735,2.4449860064941773,2.9460054105066926,2.6637669136686752,2.206596601837313,5.046000287572727,2.892498161326781,-0.2830403384962965,0.5817817072437577,3.840153796516256,2.548422231294197,0.8603686464029447
6915,12.156031471835869,1.948720870004793,2.2834488820456964,2.9839605196218417,2.355773038024808,2.1824113792785,5.022967669201346,3.045010924239278,1.077031091345458,0.5891754097136657,5.1302918995482,2.066749254454401,0.1742764309546088
4911,6.063932727110305,2.162658267968164,2.2509967129252537,2.8804557580336114,2.554686239864196,1.951318908024249,5.067269163355246,2.328890966615072,2.861950786032222,0.5737694266104825,2.975173600412828,0.4680974801120267,0.6583909741609486
6501,5.604980843027955,2.127030346424912,2.295409192770656,2.9380256740004795,2.8965741893706305,1.7255588655680405,5.127235535823912,2.1260380166188098,1.9045563889879271,-0.0980261189172503,4.071763627562419,0.5499249742947008,-0.4089042064052922
2619,12.739199244093632,2.2954452704075106,2.128064903348,2.95586402419748,2.67775515322813,2.134033242954265,5.123602713696492,3.9851971921595855,0.802750065475431,0.4048550939880469,4.053320349767581,1.545069591493266,-1.6786976681776369
7549,-3.35388772396109,2.2315188737109657,2.499073062243058,2.881969762571661,2.7571326359267725,1.798327979694622,5.053927505982335,3.747836828439086,0.480748432375379,0.4411241677392994,4.5852044955962565,0.4805029895411772,0.1494882592200649
5140,-5.5330446993397535,2.024045998254414,2.275298190351557,2.989039130074611,2.614339047134985,1.7208229761063851,5.040169009758358,4.786065116233016,2.1202057628321613,0.3391562532359493,3.712657870291161,1.373879018793681,1.424522838459355
8550,20.927329282761796,1.9167513316811131,2.475724626000423,2.8722240480303847,2.775412870901373,2.0692093530776594,5.06501228049707,2.476281799783459,3.6555496562450944,0.479280015046915,4.613542160592161,2.5740279544929017,0.1786414294344828
583,15.712929975749317,2.2102097580348343,2.1099932061804743,2.9397097353192905,2.5821394271517764,1.8468854253971283,5.042416891494254,2.5910206766172448,0.5377536749733973,0.231686548099341,3.7375546404359454,2.1405149777422605,-0.2446972449281523
6251,-0.2708860499360841,2.1745453847014447,2.4871885312801565,2.9398280142614257,2.619981439807024,1.86120374803732,5.122756261810269,3.6157997934200177,-1.4920223460577355,0.4832593980954311,3.980716211972616,0.8462955818138111,0.0350083186011667
2273,-0.3773938611744694,2.187796620584222,2.3069900592034625,2.9329320852178125,2.737621308655805,1.717146881615652,5.056743154266696,3.922534633377213,2.771328235197942,0.0554936336434204,4.036438304661936,1.1279366022440434,0.5737743573333156
431,11.708156517825556,2.1862168974263807,2.2970237442292745,2.982277545466204,2.5519638301839764,2.045507695588128,5.117557267394549,1.665420206094053,1.6272407678324905,0.68443977023921,3.9391897595992655,1.2027780234013958,0.8205000958762436
6684,17.377288802497837,1.9241686941636176,2.312676094833136,2.974986912538685,2.6036329328310246,2.183983237693625,5.146414216923643,1.3673511402925087,1.1509271515551456,0.2345406670736499,4.048549201355461,1.2571037553095656,-0.6112014805631083
7208,-5.381119180179078,2.2591642224688235,2.2191216930842037,2.9779569737475624,2.62802876997974,1.684151028299525,4.949303170997271,2.4804031617827045,0.9032767532581644,0.2366234254036081,3.6453325102316025,-0.2609634928791406,0.4991952876568166
6700,24.610223757966192,2.080914847618734,2.4059273832925343,2.9753146818998863,2.488069812904301,1.7799636553989462,4.992581142530545,1.980593579279754,-0.1806961097391561,0.3983377310365761,4.012244056098392,2.662611489749744,-0.5990413470661216
3610,4.844155145727571,1.981930040346004,2.353279962429148,2.907036785465064,2.851948922198164,1.940850285614849,5.071541914810733,3.770025517039518,2.571707311214176,0.6725697925815726,3.186628961634149,1.119465873663806,0.3131744800044517
8748,-1.7965016172991362,2.2033643730539287,2.222286477974261,2.9453510189449164,2.7015538752637545,1.980069334020042,4.984697530283526,4.8100865391685295,2.4240965441822686,0.4871392150050126,4.065850554346312,1.2117053533092337,0.5246523889846252
5516,30.054874245432515,2.103628344299696,2.191667262447599,2.9748063834704976,2.581240858240036,1.8996795072514017,5.115777037652765,2.2444203405977747,2.916879896439108,0.4371481179366526,3.463416052428139,3.1274006562287715,-0.036858695137255
7115,6.229539220791676,2.2030625809987843,2.187378606406779,2.864966905638768,2.344669413636974,2.1326647763457958,5.152736956932695,2.622553916500244,1.051423733962761,0.6513345672109903,3.1643187040991663,0.913602593843363,0.7304454108005288
6135,4.0534015648134245,2.135427358351615,2.309364317243346,2.9030165898458384,2.68239036702914,1.77516052565654,5.054804903031135,2.293365670469291,1.611746879362535,0.6873900554485988,4.350420596116921,0.6990717211941895,0.4818091599898102
6229,-3.7858388111072543,2.1058529342080967,2.531629373559946,2.9787109405761645,2.3461631892831813,1.9168810582281155,4.953880586289835,4.655203539716591,0.8765024308579639,0.3495272661283433,4.08307174561782,0.9996232663495516,0.3435042920643864
2118,10.288077047255166,2.032942959225191,2.448895109110343,2.8695901537127884,2.443179001667601,2.120421097189534,5.037155086924833,3.0184748779880706,1.967085441317836,0.1965546670576497,3.824214956040653,1.612473489950687,0.5265189398076249
890,2.230791037471461,2.1141866969621783,2.5631513872007154,2.9766376440760465,2.4553667294938664,1.6825068388428257,4.974044403226715,3.0899442030550257,2.008199788005072,0.248082143473465,3.9669421145957946,0.3777680221571388,-0.752365516227343
2782,0.1986326009484836,2.2833727790315144,2.319507113099394,2.8833164444166477,2.3022475858729226,1.746476833813954,4.959648209089493,3.163982336698873,2.950596873145477,0.1497944948177085,3.481662799719566,0.4153403529656007,0.421415217663193
3963,3.991155071641439,1.9968709813479093,2.3428824856920896,2.953859513695765,2.391125942707838,2.22442808822518,5.142130012602517,4.162292349605202,0.1785119492046334,0.3664693588559024,3.4887554776278957,1.7125880505354072,0.8120076125574214
3633,21.35745021696962,2.192546718809874,2.280248990008927,2.9833737994322,2.691275077918895,2.080464084269797,4.959891439852011,1.7083548464644285,0.5087770550526161,0.0917492537673884,3.481582384100083,1.3893034735706349,-1.8541767785115424
7396,9.03329478972134,2.066961680814293,2.083550698885208,2.9728344158109303,2.8437942252801105,2.1174643597906133,5.004866535739054,2.5572692546857727,0.6824625626996595,0.3152399734377623,3.924425428438128,1.054539899426196,-0.6497681468155596
3812,-10.476286202008136,1.9828379958983744,2.191870920751412,2.984193150398358,2.3250381511355966,2.1940063702922097,4.954961941193271,2.1893889270861187,0.3042143036996938,0.3430571664898828,4.083569324067633,-0.4145786056725762,1.7912049838956623
6098,3.199598005563072,1.957212054754796,2.114213097906566,2.982109878936883,2.736861074995111,1.7142811521114705,5.077359195578649,3.166200485394235,1.4409880628747704,0.6494757639388589,3.818692611425469,1.2793640682376557,0.954335114176815
1804,3.4749752986077924,2.043085454871243,2.412504719730429,2.8986593315514466,2.590893387456248,1.7956220738448083,5.127737213687023,3.7882821045601034,2.3142687892049425,0.3844441095237689,4.616798621439865,1.428921964562563,0.2401612998569546
771,14.621969281989426,2.0696562213247924,2.326522151254069,2.93897016512168,2.316564042393369,1.866630964979924,4.967006890249379,1.6739715612675543,2.0970437944880715,0.4336758067330056,3.798349497739292,1.387844825763659,0.1660268287509405
3843,10.755316443223355,2.049356373722468,2.506423707627805,2.879387733053512,2.5670354123751054,1.9777820533225403,4.988969006253542,1.670375099462884,1.4937703956455064,0.703017695519254,3.7262264507569776,1.2233432418278862,1.0959749028739236
8843,10.49796790536279,2.029303110019132,2.3936537042497776,2.924241818763721,2.6655285276716527,1.750129508433497,5.115766343806917,3.348882398270285,2.021200350954102,0.3058511362116745,2.773620333204412,1.5071585067225706,-0.0920387157553316
1958,3.4195953431202875,2.1638246836860384,2.106613646774911,2.9245818250060385,2.7956886514373567,2.0590841467146914,5.067725444163114,3.494339749332622,1.7001680164154072,0.3247570614721365,3.7885486954229672,1.3033234977756405,0.8830063589248338
5306,-9.233630095422232,2.30990985463057,2.5440753327963845,2.937053028108415,2.3923390484408413,1.695876524727933,4.940300235242181,4.749784138487837,2.083890976919267,0.4461084432487147,3.7346321735336696,0.3217541511725844,0.6492385103786286
4170,6.457995986845291,2.0050308876027048,2.457066844197743,2.9413731940857235,2.568144889500378,1.9817229472735864,5.117916655318373,3.653946928928853,1.7847478953707006,0.3342137790510532,3.871461973318538,2.049624324184672,1.358929462562108
677,-1.7078739325809282,2.16267563570944,2.120035419248571,2.861093775776895,2.5427534321185266,2.0496632562401365,4.957848220389868,3.618340396482601,2.3534293293358863,0.4679790150636907,4.082316368555379,0.7825843113909254,0.9516834796673318
3658,-15.365886830388042,2.013631931801524,2.122264354495048,2.8799300506463807,2.888301913083648,2.184080098403589,5.040499392897375,2.9607478592273457,0.9017113486367496,0.4395298230671577,3.952171798563448,-0.5814637472988691,1.8315088557040564
3487,5.389355596448788,2.1256108843431543,2.53182087387349,2.894833492329369,2.5710015554526437,1.871214754517224,5.07557235536826,2.295257170236132,1.136628532575287,0.5307625333568164,3.7751874592382975,1.0160990903645315,1.0659940918565718
9120,16.05896452131327,2.2439280763891083,2.276599230345268,2.986799930721712,2.327767192646246,1.875329010667889,4.952309849882521,2.733430316910789,3.403919350592333,0.0525777753725251,3.619662551833123,2.0545077528168267,0.2785037142607187
523,-0.8321921945252262,1.9709974979865488,2.221433918916876,2.86374488634261,2.489265317046649,1.878152024090013,4.990996617999558,2.978702251837652,1.71634006799011,0.1764399241901408,3.3237517275378075,0.3192213778927109,0.379323179634019
2404,-4.3825970859682615,2.2770748284121844,2.438484865406311,2.95844621005694,2.572302389439765,2.1440247705212547,4.971032199392168,3.353025189982192,0.9638878192308358,0.2105358745065879,3.907542194983224,0.3253885766719848,0.7861540821946555
2932,2.2785057398277857,2.13036762451564,2.3484171431093155,2.952260117091058,2.9075582641081814,1.7639040901071723,5.034507060951792,3.4008485342204136,1.7550593184610566,0.1970292492881221,3.383412758411519,0.8611865519617325,0.1480499624178016
8658,-7.876673166734219,1.9059302372379603,2.205332641928896,2.957991196487863,2.622842111817272,1.7784932775446152,4.942849703501966,3.03455529007822,-0.0163338449220158,0.4318306743806002,3.592514893877789,0.0685645412463789,1.0329662250629277
8990,3.3041746526772977,2.1282074871280567,2.5357766842806284,2.916807713723498,2.7343273384961417,1.6787271849292202,5.151570740921329,2.806881476188205,1.288594333969265,0.2325959927948846,3.618840680644596,1.060096987775511,0.7946092145651718
6406,24.056551352842597,2.1757273116406264,2.1902591511802685,2.875099909211784,2.3546164127557727,1.709837531980476,4.959041988663274,2.98397063430507,2.258552337940717,0.1870666656160629,3.2907015706725096,2.6631389163908947,-1.4482989437618372
5918,8.38006181072551,2.261216682049805,2.473887135506469,2.9363935330332227,2.871718006634888,2.078594425844302,5.059045319675722,4.541775373185739,1.981465715556396,0.5073119139941751,4.380761113005659,1.6732909795437854,-0.9472562506806004
9801,8.287570914155989,2.1965514314216987,2.536329160609994,2.86140851173148,2.7041584512385555,1.913251905646806,5.011642255819456,2.641465730942019,2.318417982392011,0.6151067666913888,3.638020764955406,1.1068965934700512,0.5370361231071815
8688,2.5385946069566634,2.247191715341058,2.264821586879347,2.903627036518542,2.588538195919866,1.7750620780446025,5.126503569121206,2.730080930875871,2.61226581025306,0.4262189612013343,3.6478426269882527,0.3137333157336712,0.1074201313468076
9061,-2.564869086361159,2.244998511929676,2.155199876312384,2.976036947187167,2.757084790642956,1.9486851713589912,5.157433262381566,3.820501203615068,1.9567772940049624,0.6246112633843981,4.698016837551602,1.06937404253184,1.2521222442307194
2798,9.331152993099174,2.154394329949363,2.38546869282226,2.9268138618155763,2.3080807035840416,2.0251795214187798,4.934507454723805,1.188214195079925,2.332212143316097,0.2722977751558048,3.82363461499084,0.4152665156442183,0.1576530190131171
5758,20.04346435993765,2.282210458640957,2.496254118705904,2.9211177283535665,2.795104049139709,2.166026915421702,5.120044085318521,1.3880296791602114,0.748656808004656,0.4749851108457456,4.448726387267864,1.4284609017549497,-0.8498217460924513
6308,7.698324933770042,2.082292735112104,2.1838970991359283,2.941818373659159,2.605029690436509,2.1863318838717447,4.933568773382673,2.594358429434127,0.3363032322542483,0.2794645975698436,2.803815792397628,0.915435109170604,-0.120559761676801
8148,14.408144943306755,2.210200192055805,2.291656971077129,2.928669574222865,2.7068750189225272,1.842175448235772,5.097697188194078,1.375398560524223,-0.5942198391273725,0.4717765281943694,3.868666697273511,1.1745939659537057,-0.191433821225719
648,14.40634972740089,2.099372949315236,2.1259266143961506,2.8771396096444355,2.8408301360365096,1.926858603953873,5.156365055265916,2.789737773872375,0.7566480663461382,0.3644623105328721,3.684457481489002,1.8336519360513803,-0.7057691381677818
2055,-1.2955688483327887,2.124858717000114,2.565010023554088,2.9297437619101747,2.5776743395550747,1.723442827484284,5.004500914505143,3.988345142121381,0.9773432439062244,0.5473682294007921,3.798960139662219,1.0173408723343442,0.7162802953513674
1813,6.662143698502514,1.980381738908152,2.439010023401314,2.9006969869852424,2.3643721809828637,2.128250498177336,5.028551207943691,3.039254849409324,1.7522816177442166,0.4317891933559523,3.959582379487765,1.5698421443828228,1.3082894731380477
7888,9.311076363099891,2.051619816307873,2.374169577016383,2.903854586077335,2.440421453412246,1.807459558805014,5.158638779121151,3.5009646487479484,2.855116798232043,0.0952618316516348,3.5869853049031293,1.2183115704937886,-0.7273746797087806
3312,16.213853106558304,2.180599857082714,2.503840265678734,2.951939026282129,2.407451154369163,1.932875596239081,4.957508701682557,2.241492163954038,1.846279234528668,0.1766813863008181,3.374016662924608,1.957330269020657,0.8475097893215331
2156,11.25837781765025,2.0834676611059195,2.308476310912988,2.923856760937213,2.469974820225892,2.090224817112501,4.977536846921022,1.820908451295402,1.4265656378002556,0.4986253035622508,3.928224560058448,1.2589581228713782,0.7789108209814015
3419,18.44771333891136,2.2541808775072627,2.1116412119231214,2.9533080396145754,2.4020867634118197,1.962853804232418,5.097321990003279,1.6392828488930915,1.030108729788012,0.1349828605881816,3.9138558959148937,1.8545877868091405,-0.2894106961681282
2911,-3.989268996753068,2.055716526728697,2.145287787454834,2.9282651924481704,2.923280658453467,2.2535067341413395,4.938712664201246,4.603650044768136,0.0733630975109858,0.131269410255917,3.8882253429040423,1.2856222792274492,1.1458471269546069
8063,19.05295796777297,2.209530244066365,2.161981451211623,2.929884381428036,2.6933726995671026,1.7610265032304648,4.995454851832848,1.018125927279638,1.9648954113592785,0.4042035056279256,3.3362144172046486,1.654178697034852,0.349855815268536
8167,16.556598906350253,2.155383403560465,2.280801137601716,2.9460439273848973,2.411870960990355,1.8693581488904565,4.934789655812404,1.1971324430571246,1.3707495552405542,0.2708595313999246,3.4156459077691497,1.24082945488221,-0.1287958692455195
1230,-10.19178983765718,2.24423721906587,2.1250888599878537,2.979831705180847,2.5321439020350884,2.0910742622562157,5.123551366936311,3.3019094909579314,1.7762013615136618,0.3267133206806775,3.844876129466707,-0.0563584635250686,1.5385558388559686
3261,17.911414681439254,2.2489849701266,2.14642672144707,2.861034150824864,2.649003551578632,2.120807928867986,5.1226458526066,4.163582402511946,2.087871102865399,0.3204832917258679,3.9962297178553694,2.3950930703686857,-0.9411591206643032
2506,2.9272828806534115,2.243613981797931,2.162480962817421,2.9201583674543814,2.855705768412353,2.0231218539216766,5.037244616701258,3.6364482352536367,1.885554478526944,0.6013730524407963,3.85972283500989,0.7291284444865929,-0.4000673185993445
