,label,x1,x2,x3,x4,x5,x6
784,1840.2411186476,42.06476656849503,45.83634522046923,17.855267234506005,17.954744678362424,9.840071046318732,5.421070782425215
200,1084.9157687844197,6.435348790143716,33.830888965057,-0.9760288264579202,41.19015807465772,15.623356711192182,8.316726565595076
822,1186.112892268174,17.427689731777456,35.890510958106105,1.0645748777572326,19.843184421630955,10.308425505023273,5.232005535365293
290,1796.038932894482,48.897722344446535,46.42318761336487,28.96012200539381,39.62871162618643,13.807296964188062,2.956865036443189
718,1048.1743782981314,29.230887305463888,35.55700961450488,-7.065709961662519,18.63516834395181,40.74272719893826,5.232858391632469
489,1323.335028732335,44.99144350556072,38.18326681392308,-4.745835354427311,30.603510195305077,45.79586317980752,1.2879207949444629
713,1342.9174720015435,40.72688231883466,36.56801725000126,2.271342467475341,38.44736645909413,33.158021097290415,3.216022200521234
287,1194.211869750528,23.549931173473688,39.562134933211055,-2.5105708614001907,18.95296238440627,31.4610203001572,8.100797728626944
651,597.020571831553,44.30053626615207,18.654332396990505,22.275451788266395,13.803480404231983,39.36195271169792,6.660646706980279
626,377.3063149661876,19.704475600463866,18.787901399290377,20.687741797482804,5.863214117859656,33.20039397495724,4.348584559206767
391,1764.7070924664158,50.58974709358946,44.3808389100858,3.7124388862894513,27.483289458402997,31.190987807291183,3.371996330438585
537,1079.32742284223,29.074342932477965,30.89614194499946,0.4707359312152146,62.17898404500755,36.045417468144166,7.000283820613444
510,1651.871370172816,20.7200491141898,44.22710187749502,-5.7196574792259085,38.666767865914366,13.62074680210387,6.287125760663184
982,1683.8830617100805,40.15949371091053,45.91131277036141,30.948336992668363,21.566294606926817,15.706269808923231,4.192769208836726
1,979.3952983833194,56.11625457913814,17.943822803164885,26.337741456036195,58.84887222015841,19.551798983545822,6.864124947261514
825,923.1109558943592,4.273070877251197,28.66056993794976,16.44715857103545,62.38646069992056,11.035392796132404,0.3662772503777596
194,698.3228511019778,51.72560425823018,17.10053802847897,-7.426631129308541,28.81101083592693,44.90722450499049,1.9281493447820344
895,1055.476437094664,41.38265159866116,23.322455646306057,-2.3816030682114384,64.64626231366145,24.14655128542173,7.498419073480906
402,972.4869394367508,40.96367116050928,25.434015562167964,1.0653698146594373,27.97704635841602,32.62409729142834,0.2659910665111233
159,1187.2741288962488,39.25912491178165,32.34169956835889,-2.1746424207943624,34.530725394109425,34.72060654756658,8.65694668450255
781,714.7021019814596,17.54585340636966,23.84475504969135,1.0106010665931286,41.09677824357509,31.137762618077492,4.19113210824927
94,1449.9034089771671,5.45431671031152,47.31206239445208,6.597630954462511,18.08051087413399,15.433471813339713,3.9764376165736026
208,1118.5374768259928,30.257180339293296,27.515329666883773,2.030295382281333,14.195829916150831,12.977637511045463,2.869728802333258
508,1732.0701344904437,42.09848359565999,42.47574831123042,7.817803815342799,40.15526485418212,8.571822890440156,5.293746943934131
433,475.0891010237469,25.073558036051622,22.7560895891368,30.496524747556474,2.365873462230961,35.909254405498885,2.483535229750191
711,1834.9568857336988,50.65514540287826,48.94798279861504,23.913523640873148,35.29669771437473,10.247076802698237,4.230998433374351
49,916.4917250386964,11.220186379423264,36.40463122174688,26.76736862541356,56.24541155406489,28.66518379214327,7.862224140535888
776,972.678620369764,46.474359647193054,16.40891759568686,2.127409181133588,37.37116594451669,11.53491939032039,7.382718858888468
307,883.2465488977643,55.01069768367472,19.70120979781297,14.974672488142662,69.3157324568764,31.450485760139134,5.912734818054842
935,1526.8086838602046,23.59553351307405,39.87803059544453,2.722973272534224,52.52761639901672,21.773230091512865,2.9197235599092943
548,1621.791309387131,33.13502315329673,40.57243509000186,-1.5542504020615118,47.13097964415758,19.380916395129805,5.182449347920982
588,1005.9536584341732,32.177578482991585,29.16558409472112,-8.882826401035402,23.14296666706061,31.438164679311228,4.563704771724493
668,685.3297872155985,47.37459700225931,17.324092952007916,7.932991499699536,42.30540941388736,43.51731563557679,6.283429193583974
179,908.909762960763,12.133787627356543,38.0242474924263,8.439582299820021,48.810197637548285,45.90796684188428,2.845794600345574
516,1459.2960278838725,28.526419365433064,41.10545826099671,-3.224619071006602,13.659786293620238,27.279427193503988,6.003443496324159
102,1212.8581125506903,47.11970400262336,23.96483371425991,1.8157430827450067,18.824632000768503,23.072882640108997,6.91897479448996
8,1356.1808322631557,53.556920410289294,37.63557962734095,6.753082569178137,30.30970206410886,39.50273863104507,-0.3101062334146469
681,1787.3625643911091,55.90537279425687,47.003878978299895,17.66019203107603,47.19408567978755,18.227298985263342,7.224310006985223
25,1019.7317739507878,9.59618570655767,33.71265768639803,13.217195950043449,62.77365560831527,15.3220813621997,7.217788576756357
769,1238.2025275028925,11.319367929174224,46.24712975862491,29.839239852172785,11.401535181740831,30.956999427761783,6.114606947084836
576,887.4304361491942,9.616878772505771,38.66763572283534,24.359173594429876,29.01319320604985,41.216279683263714,7.903344544361412
428,1402.0065854783193,21.333022283181524,39.88843811893746,0.0959135621294482,29.49397672901593,16.47213829027333,3.362270838164318
83,255.1962539139539,41.19055136265832,11.14627976855762,30.47905414884387,7.399455188865659,40.76813151446306,8.512076918167455
106,749.0501242180885,27.348213462149616,20.24555346353805,26.01274913346923,57.42709862614558,19.99736856219526,7.213150133555279
132,829.5399054955594,53.850857868993096,17.967532714479994,26.486945292870576,7.430502451754463,16.557001354518363,5.972280362810046
357,1035.810085114098,10.627431654522375,37.85093612685802,23.386160152465823,3.048357601171946,19.57538459942583,6.979826048637736
383,282.0660016463444,19.479663234536588,12.696505008139212,26.725991175466387,25.035472338125683,26.71337713513589,6.4130435162389485
358,1648.5199354075007,33.004789553209136,46.3677455348899,20.20544835174588,29.101885088485748,8.813425953416322,7.168683347016167
529,369.5372407323508,19.494793210713617,14.903022347223384,23.528954602802163,48.13146709213696,30.9604229308102,7.367667085519256
291,603.3874096797291,27.242399140598867,23.798328082580213,21.06828191289452,4.539777425554172,38.09222286777538,6.269409674129408
397,860.4656918955612,16.689580466578875,27.604521598703748,19.09115477490932,24.307985731940303,13.545380084916282,0.8914158173522573
117,1038.3032550139949,13.163539937603678,38.818945531033016,31.529236440777137,59.48602499192519,34.199137567363394,5.503530128458846
838,1569.676200960571,45.55860079912421,37.47633795666782,-3.189385723208153,34.86082320824171,20.243090387104807,5.954817882511639
937,4.360531744943184,13.06340460931482,11.3750310191426,22.048165247087475,22.82875837032247,45.10412288565272,3.6393855056775166
723,723.4309360997676,50.87960286859147,19.54979073315846,23.350570859404176,61.27855333446031,43.56647328310373,3.353183908011845
790,1106.0166231928129,19.246577434954588,27.38447887896949,-5.646692313464236,63.872772626354575,12.195400229842884,0.4130905302346832
393,1115.358091117722,40.987100253844254,29.714056598133585,1.0445098712453724,18.58950891992833,28.608430743124867,5.104786474768349
16,917.056013509353,41.47721169467491,17.60593068022764,-7.832701612747178,21.21062708740613,16.59793561239909,7.585565855892523
985,808.5149176841477,11.302742808762456,29.48071467065377,19.18588653203778,25.35219581089889,20.68471523517022,7.088466273051339
514,781.7201947254723,8.520467396195233,30.455378709945087,12.116800590650172,33.80049865373883,37.02784557490358,6.006764026940279
542,1383.4835823318283,40.72403424524538,31.332267954709536,1.259645260938541,71.63246649630007,9.97307867785542,6.056008400429417
684,687.8256873719379,31.735185451570555,20.475102673327875,10.021820939860948,17.243183195402406,27.49035104472885,1.428968785895183
679,1216.4533525777758,55.87353008935836,29.914736046375843,-2.8060049748130758,15.937235633304804,34.119395594151065,2.700585549796945
990,561.110662123633,13.82226268767671,22.506659462016323,6.626740684513965,52.592560635751255,37.87423028517616,0.9279219754802934
818,842.418077049029,33.81109704712509,20.62371020658562,5.274828029201879,31.121472920214508,21.74715446671656,7.539499563668997
488,1503.1996717170775,47.03370989740447,37.2528174515415,11.241767542904018,40.999716524622016,25.283821720022846,2.959066345429843
264,562.5588288695495,43.01913859684262,11.99522223789361,5.692032356897329,19.20084286484147,20.85876917598686,3.035857045702804
541,1966.2909442257396,40.39665460257004,46.051102993944106,-0.6216914712119888,40.93938676660483,11.027773393399857,8.794288526132812
584,1056.1004168107493,46.88967093353443,33.02376799872153,29.816557023677195,37.07253490391847,31.03256104728041,3.8147723620619978
922,979.3421052288596,18.742739386218688,29.039407915986548,1.1590550704206315,55.694447296809415,21.65026416616842,0.3576557563612148
419,343.9015622686003,9.22803071183765,16.678636505260666,27.964404941423545,29.899051950554675,24.094835112528465,3.2298430175620787
190,911.4798171420572,53.41395189635074,16.513406145133658,-8.01005082114183,31.76019973384653,22.04395892062194,0.0312782920775536
297,1591.319622116666,41.976288647561454,41.78726455572727,7.824852615755379,42.82283504319848,23.65729161448985,1.5121767461298088
824,428.799686389182,10.48853087990407,13.880377643087488,17.184948265228385,64.85730116593783,17.50426874189316,2.205488808151215
890,1075.3767313083508,34.135967249101654,28.460261613077456,5.030343844566781,50.13248478109385,24.539244209319023,1.317447738867048
246,1040.2212132429838,50.31924213701846,20.2338810918761,7.063935532270001,44.79993281215151,11.809948362245466,1.116237226412494
74,1361.6245378010924,11.393969709297938,47.40402913588522,7.449032894773541,24.018353210943022,31.3138640111788,4.119381484128007
474,1449.3389011353788,6.797864403781395,46.84593494976303,15.3500352474488,31.085610578712647,13.595029793411616,5.721094645872046
545,1307.799442202425,40.948686997222126,33.13097015642449,31.254688767178603,18.96825111805001,11.248331365881292,8.040108778683575
597,1017.5349270443104,17.713736934630866,29.72895709352753,20.49447318541122,43.304816231032135,9.166976193588978,5.902982845302399
470,1011.1494196837708,51.13518246428939,26.48815413284508,-9.063487730156044,17.47509542471643,42.09563075226844,6.767396267735284
435,1823.229192301213,56.87133591217693,47.80531282730484,11.096056806950788,51.82689670411905,24.01602365222372,1.838468984336017
602,424.8925357246122,34.285465895556534,10.824938092036406,-1.2162887722351226,17.535235711773836,32.49578253007468,2.9106231514110776
829,737.4421231001569,37.04329226493714,19.278646794844175,32.11517892777539,37.27851432041085,10.638026930507683,0.6829709943683042
410,1502.4428043319351,21.816640780191992,47.393949251015925,28.73158192533715,46.91744965596151,16.11535754847722,3.8212475658617615
855,942.2554751355668,27.072852480845818,36.093590150754565,25.41315473287856,55.65116168447415,46.97457567968772,1.934679206373653
96,800.9708042180466,22.958637178569266,16.88898782642821,13.893474406077225,71.42286509375181,9.768556093734686,6.147214464325576
629,903.5041749125288,14.589821202511247,35.20241300941181,23.648374469954863,32.29243086087661,30.860324104843315,4.141630679931131
250,958.828867970312,19.8848463246984,26.634639985953346,19.391476877919374,56.16843437269668,19.201840729325035,7.284357015746039
187,1428.0672428795958,46.66807326174646,44.717985623336254,20.102335670613847,12.132146595859714,41.093511438604224,0.7899904104816198
939,1796.3735239599628,38.640722511013735,48.970240536923605,14.252955199139226,47.66065836586155,17.57845058075052,4.320032545317067
